method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_npg_reward_only,uniform,4,91023,False,1,0.9999999999864335,0.9999999999864335,1.0,True,12,0.06451612903225806
sampled_npg_reward_only,uniform,4,91024,False,1,0.9858381942984872,0.979878109147793,0.9966267416583328,True,8,0.12727272727272726
sampled_npg_reward_only,uniform,4,91025,False,1,0.3787289143166144,0.3554998950122109,0.4061914827351483,False,,0.1111111111111111
sampled_npg_reward_only,uniform,4,91026,False,1,0.31751639464096865,0.3387240766465823,0.3097145157201761,False,,0.0
sampled_npg_reward_only,uniform,4,91027,False,1,0.9838311051584795,0.968361188676178,0.9996847033895833,True,12,0.06153846153846154
sampled_npg_reward_only,uniform,4,91028,False,1,0.9694494087669437,0.9471303342509725,0.996780011521066,True,8,0.06060606060606061
sampled_npg_reward_only,uniform,4,91029,False,1,0.48795119610368226,0.08780352833215932,0.5122841290053389,False,13,0.3783783783783784
sampled_npg_reward_only,uniform,4,91030,False,1,0.49714515187421704,0.38287586296139936,0.6102598114880143,False,12,0.09090909090909091
sampled_npg_reward_only,uniform,4,91031,False,1,0.9716640146979556,0.9482251923317251,0.9983088579515682,True,5,0.0425531914893617
sampled_npg_reward_only,uniform,4,91032,False,1,0.3887420903347992,0.34665751696688446,0.46020384265475084,False,10,0.18181818181818182
sampled_npg_reward_only,uniform,4,91033,False,1,0.9250883760888526,0.8641714688051098,0.9950378980116327,False,6,0.0
sampled_npg_reward_only,uniform,4,91034,False,1,0.9275014418177031,0.8652405353505394,0.9962965109049925,False,15,0.0847457627118644
sampled_npg_reward_only,uniform,4,91035,False,1,0.5,0.0,0.41770366496032907,False,,0.6129032258064516
sampled_npg_reward_only,uniform,4,91036,False,1,0.31630562573295656,0.4008799409420794,0.3139613660518111,False,,0.0
sampled_npg_reward_only,uniform,4,91037,False,1,0.49909877325173446,0.022351584851418776,0.61722660135583,False,26,0.29545454545454547
sampled_npg_reward_only,uniform,4,91038,False,1,0.9635931064698562,0.9311242896035383,0.9985151349767579,True,11,0.10465116279069768
sampled_npg_reward_only,uniform,4,91039,False,1,0.9851054284485228,0.9703163466290512,0.9999525215277608,True,9,0.02666666666666667
sampled_npg_reward_only,uniform,4,91040,False,1,0.9387115232355404,0.8774278669244959,0.9999993192638037,False,6,0.13636363636363635
sampled_npg_reward_only,uniform,4,91041,False,1,0.9999989987709414,0.9999989800821831,0.999999999967693,True,6,0.09302325581395349
sampled_npg_reward_only,uniform,4,91042,False,1,0.4938267846148095,0.0033805099508136924,0.21838825442018353,False,,0.5
sampled_npg_reward_only,uniform,4,91043,False,1,0.9006389461557943,0.8133559267964617,0.9956362017847544,False,11,0.061224489795918366
sampled_npg_reward_only,uniform,4,91044,False,1,0.9991104109069783,0.9999301706936927,0.9991458321890254,True,4,0.022727272727272728
sampled_npg_reward_only,uniform,4,91045,False,1,0.9909955960954124,0.985640672595053,0.9986179859341767,True,11,0.10714285714285714
sampled_npg_reward_only,uniform,4,91046,False,1,1.0,1.0,1.0,True,12,0.0196078431372549
sampled_npg_reward_only,uniform,4,91047,False,1,0.9999999834577517,0.9999999999996712,0.99999998334352,True,7,0.08433734939759036
sampled_npg_reward_only,uniform,4,91048,False,1,0.49854723541844065,0.001336211440988007,0.41240821731539956,False,18,0.45454545454545453
sampled_npg_reward_only,uniform,4,91049,False,1,0.4508960589788488,0.021958901522040098,0.2844496678176028,False,,0.5925925925925926
sampled_npg_reward_only,uniform,4,91050,False,1,0.31845059799494435,0.34515982320236627,0.3611112440790366,False,,0.0
sampled_npg_reward_only,uniform,4,91051,False,1,0.9486207130557296,0.9011581347168158,0.998697423481824,True,15,0.1038961038961039
sampled_npg_reward_only,uniform,4,91052,False,1,0.9978761259112594,0.9997301480757175,0.998027457609173,True,9,0.045454545454545456
sampled_npg_reward_only,uniform,4,91053,False,1,1.0,1.0,1.0,True,10,0.04918032786885246
sampled_npg_reward_only,uniform,4,91054,False,1,0.9094192807645081,0.8505001895473355,0.9901415824309927,False,7,0.1276595744680851
sampled_npg_reward_only,uniform,4,91055,False,1,0.9536880692393813,0.9081918071224606,0.9998154068228379,True,11,0.06779661016949153
sampled_npg_reward_only,uniform,4,91056,False,1,1.0,1.0,1.0,True,16,0.1111111111111111
sampled_npg_reward_only,uniform,4,91057,False,1,0.5036346381684506,0.020329544914486207,0.8247341398990707,False,22,0.3333333333333333
sampled_npg_reward_only,uniform,4,91058,False,1,0.3020797749954034,0.31683251728581036,0.3333333333333333,False,,0.5
sampled_npg_reward_only,uniform,4,91059,False,1,0.38042330432084304,0.33221689904990576,0.43022937506077963,False,,0.1
sampled_npg_reward_only,uniform,4,91060,False,1,0.43566950290518114,0.03949844779678949,0.3728785625363204,False,,0.5172413793103449
sampled_npg_reward_only,uniform,4,91061,False,1,0.9999853382412284,0.9999989329473653,0.9999861918694842,True,11,0.09523809523809523
sampled_npg_reward_only,uniform,4,91062,False,1,0.4967099515931348,0.009613156171027249,0.3385610993688496,False,30,0.38636363636363635
sampled_npg_reward_only,uniform,4,91063,False,1,0.9268504791183936,0.8539465461366997,0.999888419675983,False,15,0.04411764705882353
sampled_npg_reward_only,uniform,4,91064,False,1,0.9866293383822246,0.9733025545484317,0.9999866502127259,True,14,0.12307692307692308
sampled_npg_reward_only,uniform,4,91065,False,1,0.9474266458011467,0.9092905419729119,0.9957700780457466,True,6,0.0
sampled_npg_reward_only,uniform,4,91066,False,1,0.9632726562610222,0.9270392713767113,0.9998448823515045,True,27,0.13402061855670103
sampled_npg_reward_only,uniform,4,91067,False,1,1.0,1.0,1.0,True,7,0.024390243902439025
sampled_npg_reward_only,uniform,4,91068,False,1,0.30719573535632694,0.34887718095830106,0.36300861237631044,False,,0.0
sampled_npg_reward_only,uniform,4,91069,False,1,0.49492492873417165,0.007585506905970074,0.4050253716193082,False,,0.5
sampled_npg_reward_only,uniform,4,91070,False,1,0.44678689678799166,0.014864387175692963,0.31655712609201403,False,,0.75
sampled_npg_reward_only,uniform,4,91071,False,1,0.31180733907037805,0.33967123261050797,0.32517987441167673,False,,0.0
sampled_npg_reward_only,uniform,4,91072,False,1,0.49280409812201686,0.08684689148921187,0.49573359716406934,False,20,0.43243243243243246
sampled_npg_reward_only,uniform,4,91073,False,1,0.46975096097801083,0.13634151641328277,0.29448249872890425,False,,0.43333333333333335
sampled_npg_reward_only,uniform,4,91074,False,1,0.30245692647961253,0.3128576188415818,0.3333333333333333,False,,0.5
sampled_npg_reward_only,uniform,4,91075,False,1,0.9039282020296352,0.8189841154648493,0.9962930855909006,False,5,0.020833333333333332
sampled_npg_reward_only,uniform,4,91076,False,1,0.5,0.0,0.7457069386308268,False,12,0.4146341463414634
sampled_npg_reward_only,uniform,4,91077,False,1,0.9894475354395498,0.982068308644571,0.9986180593105295,True,11,0.18095238095238095
sampled_npg_reward_only,uniform,4,91078,False,1,0.9250064122886175,0.8592618856781155,0.9968219178409147,False,9,0.0625
sampled_npg_reward_only,uniform,4,91079,False,1,0.9999877329653944,0.9999917949872263,0.9999956627849712,True,5,0.03125
sampled_npg_reward_only,uniform,4,91080,False,1,0.4976448823290577,0.002334565783305688,0.6583810008803789,False,16,0.4186046511627907
sampled_npg_reward_only,uniform,4,91081,False,1,0.5,4.838702846235006e-150,0.9312800928527701,False,14,0.35294117647058826
sampled_npg_reward_only,uniform,4,91082,False,1,0.41970999518762236,0.02205757203964587,0.2728449993742222,False,,0.7241379310344828
sampled_npg_reward_only,uniform,4,91083,False,1,0.33217327428127436,0.3248367068804029,0.3476840327000259,False,,0.0
sampled_npg_reward_only,uniform,4,91084,False,1,0.9968909718458882,0.9991996829876292,0.9975358662971782,True,6,0.11363636363636363
sampled_npg_reward_only,uniform,4,91085,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_reward_only,uniform,4,91086,False,1,0.5,0.0,0.3613242357386856,False,,0.3870967741935484
sampled_npg_reward_only,uniform,4,91087,False,1,0.4947986991686522,0.009740047660944252,0.2189135720012629,False,,0.38235294117647056
sampled_npg_reward_only,uniform,4,91088,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_reward_only,uniform,4,91089,False,1,0.499924461654188,3.849107934450896e-05,0.5750924708389784,False,13,0.2857142857142857
sampled_npg_reward_only,uniform,4,91090,False,1,0.4962542211408158,0.00040893508337382935,0.21262797718056284,False,,0.7272727272727273
sampled_npg_reward_only,uniform,4,91091,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_reward_only,uniform,4,91092,False,1,0.34235367862056154,0.33846613760842587,0.39088008708440886,False,,0.25
sampled_npg_reward_only,uniform,4,91093,False,1,0.9273241298500301,0.8631956718175305,0.9966862106850336,False,26,0.1125
sampled_npg_reward_only,uniform,4,91094,False,1,0.4738578083009804,0.005449825394468074,0.44069867930693385,False,20,0.6857142857142857
sampled_npg_reward_only,uniform,4,91095,False,1,0.4859084237344825,0.16853902500614706,0.4266767718608384,False,18,0.41025641025641024
sampled_npg_reward_only,uniform,4,91096,False,1,0.4988672213073978,0.0014069942686833132,0.8269188773257736,False,14,0.46511627906976744
sampled_npg_reward_only,uniform,4,91097,False,1,0.9333929824539181,0.8848361409481466,0.9934045024848313,False,7,0.021739130434782608
sampled_npg_reward_only,uniform,4,91098,False,1,0.356945604971449,0.30447847350887247,0.36454109998746353,False,,0.125
sampled_npg_reward_only,uniform,4,91099,False,1,0.4970920521555108,0.024775065914245064,0.5446981494914334,False,15,0.38235294117647056
sampled_npg_logbarrier_handoff,uniform,4,91000,False,1,1.0,1.0,1.0,True,11,0.05363984674329502
sampled_npg_logbarrier_handoff,uniform,4,91001,False,1,0.7616491505861406,0.8183152136281923,0.8619343652034603,False,34,0.17692307692307693
sampled_npg_logbarrier_handoff,uniform,4,91002,False,1,0.9998872083308451,0.9999256778688956,0.9999566213721158,True,8,0.1717557251908397
sampled_npg_logbarrier_handoff,uniform,4,91003,False,1,0.9999003953967777,0.9999472425139617,0.9999499929366095,True,18,0.19083969465648856
sampled_npg_logbarrier_handoff,uniform,4,91004,False,1,1.0,1.0,1.0,True,5,0.022900763358778626
sampled_npg_logbarrier_handoff,uniform,4,91005,False,1,0.9839260874441638,0.9864073153665964,0.9947266578509475,True,6,0.04150943396226415
sampled_npg_logbarrier_handoff,uniform,4,91006,False,1,0.994453643660387,0.9966309069317131,0.9974799558251047,True,4,0.030418250950570342
sampled_npg_logbarrier_handoff,uniform,4,91007,False,1,0.9857122550833887,0.9965826254518717,0.9882173338019691,True,12,0.12830188679245283
sampled_npg_logbarrier_handoff,uniform,4,91008,False,1,0.39335437304786847,0.23759557872149784,0.3302128195690035,False,9,0.3784860557768924
sampled_npg_logbarrier_handoff,uniform,4,91009,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_handoff,uniform,4,91010,False,1,0.7742808528717904,0.8455073261884152,0.8570045219782831,False,10,0.20463320463320464
sampled_npg_logbarrier_handoff,uniform,4,91011,False,1,0.7863234216279835,0.8570714714669179,0.8603219174831196,False,4,0.10384615384615385
sampled_npg_logbarrier_handoff,uniform,4,91012,False,1,0.8341490651547587,0.9026541937522473,0.8889271416815159,False,17,0.015503875968992248
sampled_npg_logbarrier_handoff,uniform,4,91013,False,1,0.4465746990644245,0.11099103035909993,0.47821760342013375,False,13,0.2740740740740741
sampled_npg_logbarrier_handoff,uniform,4,91014,False,1,0.7681463322251664,0.8653530179269013,0.8442208751854308,False,37,0.07692307692307693
sampled_npg_logbarrier_handoff,uniform,4,91015,False,1,0.8971332759808216,0.81115751545018,0.9935497793349368,False,28,0.2698961937716263
sampled_npg_logbarrier_handoff,uniform,4,91016,False,1,0.9999999515460339,0.9999999505753954,0.9999999999999911,True,13,0.08745247148288973
sampled_npg_logbarrier_handoff,uniform,4,91017,False,1,0.744176769155046,0.7952974339984273,0.8511695327723565,False,6,0.011538461538461539
sampled_npg_logbarrier_handoff,uniform,4,91018,False,1,0.4832109171720151,0.0914206446632299,0.4475101892584481,False,32,0.3345323741007194
sampled_npg_logbarrier_handoff,uniform,4,91019,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_handoff,uniform,4,91020,False,1,0.998836744296006,0.999887961298172,0.9988877283521093,True,15,0.11363636363636363
sampled_npg_logbarrier_handoff,uniform,4,91021,False,1,0.9422087602963234,0.8999582174801445,0.995391043044773,False,37,0.27715355805243447
sampled_npg_logbarrier_handoff,uniform,4,91022,False,1,0.9980604269674375,0.9983287632754254,0.9995462021895948,True,56,0.125
sampled_npg_logbarrier_handoff,uniform,4,91023,False,1,1.0,1.0,1.0,True,11,0.007662835249042145
sampled_npg_logbarrier_handoff,uniform,4,91024,False,1,0.9912820484756715,0.9854984535858997,0.9986941329944755,True,9,0.08196721311475409
sampled_npg_logbarrier_handoff,uniform,4,91025,False,1,0.9968517375592977,0.9982661564400223,0.9980584470467116,True,16,0.022813688212927757
sampled_npg_logbarrier_handoff,uniform,4,91026,False,1,1.0,1.0,1.0,True,3,0.10305343511450382
sampled_npg_logbarrier_handoff,uniform,4,91027,False,1,0.8394881283668532,0.8465822179596274,0.9201918768620875,False,33,0.26492537313432835
sampled_npg_logbarrier_handoff,uniform,4,91028,False,1,0.5,0.0,0.37303403720139866,False,19,0.33948339483394835
sampled_npg_logbarrier_handoff,uniform,4,91029,False,1,1.0,1.0,1.0,True,20,0.038314176245210725
sampled_npg_logbarrier_handoff,uniform,4,91030,False,1,0.7455036832814481,0.8235801528207836,0.8369769844574377,False,55,0.057692307692307696
sampled_npg_logbarrier_handoff,uniform,4,91031,False,1,0.9700582527068671,0.983605199483106,0.9827716494564404,True,5,0.015151515151515152
sampled_npg_logbarrier_handoff,uniform,4,91032,False,1,1.0,1.0,1.0,True,17,0.25461254612546125
sampled_npg_logbarrier_handoff,uniform,4,91033,False,1,0.4774131519997676,0.09035193840884813,0.2552489241521801,False,10,0.2805755395683453
sampled_npg_logbarrier_handoff,uniform,4,91034,False,1,0.4695698207798746,0.14274458866864875,0.24022797572256346,False,13,0.3333333333333333
sampled_npg_logbarrier_handoff,uniform,4,91035,False,1,0.9999998562324771,0.9999998523045008,1.0,True,35,0.07224334600760456
sampled_npg_logbarrier_handoff,uniform,4,91036,False,1,0.7566829337544946,0.8263224147274001,0.8639471596800832,False,8,0.16538461538461538
sampled_npg_logbarrier_handoff,uniform,4,91037,False,1,0.984119216114667,0.9810096917183309,0.9949270790866426,True,37,0.06909090909090909
sampled_npg_logbarrier_handoff,uniform,4,91038,False,1,0.7459457972062337,0.8594120439233623,0.8145036467089836,False,24,0.08076923076923077
sampled_npg_logbarrier_handoff,uniform,4,91039,False,1,0.9999999899257684,0.9999999993915567,0.9999999904817246,True,13,0.07251908396946564
sampled_npg_logbarrier_handoff,uniform,4,91040,False,1,1.0,1.0,1.0,True,6,0.0842911877394636
sampled_npg_logbarrier_handoff,uniform,4,91041,False,1,1.0,1.0,1.0,True,6,0.01532567049808429
sampled_npg_logbarrier_handoff,uniform,4,91042,False,1,1.0,1.0,1.0,True,16,0.01532567049808429
sampled_npg_logbarrier_handoff,uniform,4,91043,False,1,1.0,1.0,1.0,True,14,0.022988505747126436
sampled_npg_logbarrier_handoff,uniform,4,91044,False,1,0.9889868564939609,0.9948875315712584,0.9928444743433245,True,4,0.13688212927756654
sampled_npg_logbarrier_handoff,uniform,4,91045,False,1,0.7638474074776286,0.7840958796750254,0.8787626542986973,False,17,0.03076923076923077
sampled_npg_logbarrier_handoff,uniform,4,91046,False,1,0.9999993545003234,0.9999993317295337,1.0,True,14,0.01098901098901099
sampled_npg_logbarrier_handoff,uniform,4,91047,False,1,0.9782151302352775,0.9647675255129748,0.9968089500261476,True,7,0.29152542372881357
sampled_npg_logbarrier_handoff,uniform,4,91048,False,1,0.9924911550600619,0.9962843223793969,0.9957642677577174,True,45,0.045627376425855515
sampled_npg_logbarrier_handoff,uniform,4,91049,False,1,0.45504415392563136,0.09556082995977813,0.5120599858964328,False,33,0.3888888888888889
sampled_npg_logbarrier_handoff,uniform,4,91050,False,1,1.0,1.0,1.0,True,58,0.20610687022900764
sampled_npg_logbarrier_handoff,uniform,4,91051,False,1,0.7810460254554236,0.8636781183792961,0.8581142428281885,False,37,0.02702702702702703
sampled_npg_logbarrier_handoff,uniform,4,91052,False,1,1.0,1.0,1.0,True,11,0.011494252873563218
sampled_npg_logbarrier_handoff,uniform,4,91053,False,1,0.9852657972785822,0.9846639733850746,0.9946619034461275,True,10,0.018867924528301886
sampled_npg_logbarrier_handoff,uniform,4,91054,False,1,0.9243568242181122,0.8735146499834929,0.9917142001114455,False,12,0.08518518518518518
sampled_npg_logbarrier_handoff,uniform,4,91055,False,1,0.9999987133663206,0.9999987042971146,0.9999999778118762,True,18,0.183206106870229
sampled_npg_logbarrier_handoff,uniform,4,91056,False,1,1.0,1.0,1.0,True,50,0.09578544061302682
sampled_npg_logbarrier_handoff,uniform,4,91057,False,1,0.7886053377690884,0.8596550918791184,0.8611411133185508,False,25,0.15384615384615385
sampled_npg_logbarrier_handoff,uniform,4,91058,False,1,0.9999999999999859,0.9999999999999858,1.0,True,9,0.022813688212927757
sampled_npg_logbarrier_handoff,uniform,4,91059,False,1,0.7468764974386267,0.8314766749483893,0.8481609699093468,False,42,0.18076923076923077
