method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_npg_reward_only,uniform,4,91026,False,1,0.3162679133001629,0.33848782901754354,0.311304354541212,False,,0.0
sampled_npg_reward_only,uniform,4,91027,False,1,0.3617813661551882,0.28489290338021944,0.38520030555853363,False,,0.15384615384615385
sampled_npg_reward_only,uniform,4,91028,True,0,1.0,1.0,1.0,True,8,0.012
sampled_npg_reward_only,uniform,4,91029,True,0,0.5,2.3708804449541835e-89,0.9610175737049865,False,13,0.912
sampled_npg_reward_only,uniform,4,91030,False,1,0.47748073218990783,0.3683096910135854,0.5927248918442874,False,13,0.045454545454545456
sampled_npg_reward_only,uniform,4,91031,True,0,1.0,1.0,1.0,True,8,0.008
sampled_npg_reward_only,uniform,4,91032,False,1,0.38106162948722144,0.34296476133634735,0.4513674873072099,False,10,0.18181818181818182
sampled_npg_reward_only,uniform,4,91033,True,0,1.0,1.0,1.0,True,7,0.0
sampled_npg_reward_only,uniform,4,91034,True,0,1.0,1.0,1.0,True,15,0.012
sampled_npg_reward_only,uniform,4,91035,True,0,0.5,5.130822577898757e-95,0.29185495036889453,False,,0.976
sampled_npg_reward_only,uniform,4,91036,False,1,0.31480428507435776,0.39711999863596686,0.3133117799103642,False,,0.0
sampled_npg_reward_only,uniform,4,91037,True,0,0.5,1.8104365861012076e-93,0.29408941262252447,False,,0.942
sampled_npg_reward_only,uniform,4,91038,True,0,1.0,1.0,1.0,True,11,0.018
sampled_npg_reward_only,uniform,4,91039,True,0,1.0,1.0,1.0,True,12,0.006
sampled_npg_reward_only,uniform,4,91040,True,0,1.0,1.0,1.0,True,6,0.02
sampled_npg_reward_only,uniform,4,91041,True,0,1.0,1.0,1.0,True,11,0.006
sampled_npg_reward_only,uniform,4,91042,True,0,0.5,8.910229984330824e-95,0.2589127607592811,False,,0.97
sampled_npg_reward_only,uniform,4,91043,True,0,1.0,1.0,1.0,True,12,0.008
sampled_npg_reward_only,uniform,4,91044,False,1,0.44971353194962194,0.45363473254869935,0.5589546076594017,False,4,0.0
sampled_npg_reward_only,uniform,4,91045,True,0,1.0,1.0,1.0,True,11,0.008
sampled_npg_reward_only,uniform,4,91046,True,0,1.0,1.0,1.0,True,12,0.002
sampled_npg_reward_only,uniform,4,91047,True,0,1.0,1.0,1.0,True,7,0.012
sampled_npg_reward_only,uniform,4,91048,True,0,0.5,4.1583933849408136e-94,0.4701622837998549,False,17,0.962
sampled_npg_reward_only,uniform,4,91049,True,0,0.5,7.328426089145146e-96,0.2879531800676205,False,,0.98
sampled_npg_reward_only,uniform,4,91050,False,1,0.31695276753667473,0.34422632349684973,0.35885250639334193,False,,0.0
sampled_npg_reward_only,uniform,4,91051,True,0,0.5,3.2267077105528816e-91,0.5266850355583227,False,16,0.926
sampled_npg_reward_only,uniform,4,91052,True,0,1.0,1.0,1.0,True,10,0.004
sampled_npg_reward_only,uniform,4,91053,True,0,1.0,1.0,1.0,True,10,0.006
sampled_npg_reward_only,uniform,4,91054,True,0,1.0,1.0,1.0,True,7,0.012
sampled_npg_reward_only,uniform,4,91055,True,0,1.0,1.0,1.0,True,11,0.01
sampled_npg_reward_only,uniform,4,91056,True,0,0.5,9.118471631321297e-93,0.7394778371330446,False,16,0.946
sampled_npg_reward_only,uniform,4,91057,True,0,0.5,3.638235572073863e-92,0.6218215330935514,False,21,0.936
sampled_npg_reward_only,uniform,4,91058,False,1,0.3020518060137555,0.31703989795917936,0.3333333333333333,False,,0.5
sampled_npg_reward_only,uniform,4,91059,False,1,0.38591162868113704,0.3487215828398055,0.4180692881863162,False,,0.0
sampled_npg_reward_only,uniform,4,91060,True,0,0.5,5.572109690512807e-95,0.40138828677472604,False,,0.97
sampled_npg_reward_only,uniform,4,91061,True,0,1.0,1.0,1.0,True,11,0.01
sampled_npg_reward_only,uniform,4,91062,True,0,0.5,5.246650732535227e-93,0.3605943508188762,False,30,0.946
sampled_npg_reward_only,uniform,4,91063,True,0,1.0,1.0,1.0,True,16,0.01
sampled_npg_reward_only,uniform,4,91064,True,0,1.0,1.0,1.0,True,14,0.022
sampled_npg_reward_only,uniform,4,91065,True,0,1.0,1.0,1.0,True,6,0.002
sampled_npg_reward_only,uniform,4,91066,True,0,1.0,1.0,1.0,True,27,0.046
sampled_npg_reward_only,uniform,4,91067,True,0,1.0,1.0,1.0,True,9,0.006
sampled_npg_reward_only,uniform,4,91068,False,1,0.30684995519416314,0.3481846072304434,0.3616790223793964,False,,0.0
sampled_npg_reward_only,uniform,4,91069,True,0,0.5,2.5239781080608583e-94,0.3917266969185056,False,,0.966
sampled_npg_reward_only,uniform,4,91070,True,0,0.5,3.769670212707188e-95,0.32268438003704536,False,,0.982
sampled_npg_reward_only,uniform,4,91071,False,1,0.31083666506238505,0.3391890590392751,0.32586432740452836,False,,0.0
sampled_npg_reward_only,uniform,4,91072,True,0,0.5,3.978517542110272e-94,0.5352057338817059,False,24,0.962
sampled_npg_reward_only,uniform,4,91073,True,0,0.5,1.1355862940613785e-94,0.19439793278460568,False,,0.956
sampled_npg_reward_only,uniform,4,91074,False,1,0.3024064028608073,0.31324406442112795,0.3333333333333333,False,,0.5
sampled_npg_reward_only,uniform,4,91075,True,0,1.0,1.0,1.0,True,6,0.002
sampled_npg_reward_only,uniform,4,91076,True,0,0.5,8.96558498068564e-94,0.6156723330673,False,16,0.954
sampled_npg_reward_only,uniform,4,91077,True,0,0.5,8.380803166348736e-92,0.9170776776136975,False,18,0.938
sampled_npg_reward_only,uniform,4,91078,True,0,1.0,1.0,1.0,True,9,0.006
sampled_npg_reward_only,uniform,4,91079,True,0,1.0,1.0,1.0,True,6,0.002
sampled_npg_reward_only,uniform,4,91080,True,0,0.5,4.993007149394299e-93,0.5385032378094725,False,16,0.95
sampled_npg_reward_only,uniform,4,91081,True,0,0.5,3.96214804102134e-93,0.6830222834950851,False,14,0.954
sampled_npg_reward_only,uniform,4,91082,True,0,0.5,2.3988230124272756e-95,0.2615082309258372,False,,0.984
sampled_npg_reward_only,uniform,4,91083,False,1,0.3304033216105736,0.3241054909872119,0.3458519272801469,False,,0.0
sampled_npg_reward_only,uniform,4,91084,True,0,1.0,1.0,1.0,True,6,0.01
sampled_npg_reward_only,uniform,4,91085,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_reward_only,uniform,4,91086,True,0,0.5,4.906248994335846e-95,0.3732391633047319,False,,0.966
sampled_npg_reward_only,uniform,4,91087,True,0,0.5,3.5983365382014213e-94,0.3585417951929765,False,,0.964
sampled_npg_reward_only,uniform,4,91088,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_reward_only,uniform,4,91089,True,0,0.5,3.6832702042095667e-93,0.6014822128027238,False,13,0.944
sampled_npg_reward_only,uniform,4,91090,True,0,0.5,5.752240370532311e-95,0.2557665834625246,False,,0.988
sampled_npg_reward_only,uniform,4,91091,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_reward_only,uniform,4,91092,False,1,0.34046236435567956,0.33747020077548545,0.3841093819945395,False,,0.0
sampled_npg_reward_only,uniform,4,91093,True,0,0.5,3.873581281329543e-92,0.44169008701228285,False,30,0.938
sampled_npg_reward_only,uniform,4,91094,True,0,0.5,3.3130818362475356e-94,0.46045904726063736,False,24,0.974
sampled_npg_reward_only,uniform,4,91095,True,0,0.5,7.411405200255373e-94,0.3727470529135676,False,21,0.956
sampled_npg_reward_only,uniform,4,91096,True,0,0.5,3.4784410866813088e-93,0.6874414098832216,False,14,0.958
sampled_npg_reward_only,uniform,4,91097,True,0,1.0,1.0,1.0,True,7,0.002
sampled_npg_reward_only,uniform,4,91098,True,0,0.5,8.713089992669406e-95,0.19115459391654135,False,,0.968
sampled_npg_reward_only,uniform,4,91099,True,0,0.5,1.6611977079900244e-92,0.903916864122657,False,16,0.94
sampled_npg_logbarrier_handoff,uniform,4,91000,True,0,1.0,1.0,1.0,True,11,0.01
sampled_npg_logbarrier_handoff,uniform,4,91001,True,0,1.0,1.0,1.0,True,100,0.148
sampled_npg_logbarrier_handoff,uniform,4,91002,True,0,0.5,2.4780464221176994e-48,0.4276502349155239,False,37,0.624
sampled_npg_logbarrier_handoff,uniform,4,91003,True,0,1.0,1.0,1.0,True,18,0.052
sampled_npg_logbarrier_handoff,uniform,4,91004,True,0,1.0,1.0,1.0,True,6,0.006
sampled_npg_logbarrier_handoff,uniform,4,91005,True,0,0.5,1.3545956032516115e-48,0.4455709955950451,False,22,0.65
sampled_npg_logbarrier_handoff,uniform,4,91006,True,0,1.0,1.0,1.0,True,5,0.014
sampled_npg_logbarrier_handoff,uniform,4,91007,True,0,0.5,8.148251459534398e-49,0.2956894194586507,False,12,0.626
sampled_npg_logbarrier_handoff,uniform,4,91008,False,1,0.39210741249513625,0.23011524088515797,0.3362601189468685,False,9,0.40239043824701193
sampled_npg_logbarrier_handoff,uniform,4,91009,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_handoff,uniform,4,91010,True,0,1.0,1.0,1.0,True,10,0.16
sampled_npg_logbarrier_handoff,uniform,4,91011,True,0,1.0,1.0,1.0,True,5,0.008
sampled_npg_logbarrier_handoff,uniform,4,91012,True,0,1.0,1.0,1.0,True,17,0.008
sampled_npg_logbarrier_handoff,uniform,4,91013,True,0,1.0,1.0,1.0,True,10,0.016
sampled_npg_logbarrier_handoff,uniform,4,91014,True,0,1.0,1.0,1.0,True,37,0.02
sampled_npg_logbarrier_handoff,uniform,4,91015,True,0,1.0,1.0,1.0,True,28,0.02
sampled_npg_logbarrier_handoff,uniform,4,91016,True,0,0.5,5.5000207081943234e-49,0.4709546870714573,False,35,0.614
sampled_npg_logbarrier_handoff,uniform,4,91017,True,0,1.0,1.0,1.0,True,6,0.006
sampled_npg_logbarrier_handoff,uniform,4,91018,True,0,1.0,1.0,1.0,True,31,0.016
sampled_npg_logbarrier_handoff,uniform,4,91019,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_handoff,uniform,4,91020,True,0,0.5,1.1365506630816144e-45,0.5049017073411044,False,87,0.604
sampled_npg_logbarrier_handoff,uniform,4,91021,True,0,1.0,1.0,1.0,True,62,0.144
sampled_npg_logbarrier_handoff,uniform,4,91022,True,0,1.0,1.0,1.0,True,56,0.054
sampled_npg_logbarrier_handoff,uniform,4,91023,True,0,1.0,1.0,1.0,True,15,0.01
sampled_npg_logbarrier_handoff,uniform,4,91024,True,0,1.0,1.0,1.0,True,9,0.124
sampled_npg_logbarrier_handoff,uniform,4,91025,True,0,1.0,1.0,1.0,True,17,0.016
sampled_npg_logbarrier_handoff,uniform,4,91026,True,0,1.0,1.0,1.0,True,87,0.112
sampled_npg_logbarrier_handoff,uniform,4,91027,True,0,0.5,5.4333589128576414e-49,0.2030264545449541,False,37,0.638
sampled_npg_logbarrier_handoff,uniform,4,91028,True,0,0.5,5.002532344797406e-49,0.289862525970653,False,24,0.654
sampled_npg_logbarrier_handoff,uniform,4,91029,True,0,1.0,1.0,1.0,True,56,0.042
sampled_npg_logbarrier_handoff,uniform,4,91030,True,0,1.0,1.0,1.0,True,106,0.07
sampled_npg_logbarrier_handoff,uniform,4,91031,True,0,1.0,1.0,1.0,True,8,0.008
sampled_npg_logbarrier_handoff,uniform,4,91032,True,0,1.0,1.0,1.0,True,21,0.126
sampled_npg_logbarrier_handoff,uniform,4,91033,True,0,1.0,1.0,1.0,True,10,0.146
sampled_npg_logbarrier_handoff,uniform,4,91034,True,0,1.0,1.0,1.0,True,13,0.014
sampled_npg_logbarrier_handoff,uniform,4,91035,True,0,0.5,1.1842891562330549e-46,0.7431071606881611,False,63,0.622
sampled_npg_logbarrier_handoff,uniform,4,91036,True,0,0.5,3.61381825178191e-48,0.3031703803294455,False,194,0.644
sampled_npg_logbarrier_handoff,uniform,4,91037,True,0,1.0,1.0,1.0,True,35,0.126
sampled_npg_logbarrier_handoff,uniform,4,91038,True,0,1.0,1.0,1.0,True,24,0.054
sampled_npg_logbarrier_handoff,uniform,4,91039,True,0,1.0,1.0,1.0,True,13,0.02
sampled_npg_logbarrier_handoff,uniform,4,91040,True,0,1.0,1.0,1.0,True,6,0.046
sampled_npg_logbarrier_handoff,uniform,4,91041,True,0,1.0,1.0,1.0,True,20,0.052
sampled_npg_logbarrier_handoff,uniform,4,91042,True,0,1.0,1.0,1.0,True,31,0.12
sampled_npg_logbarrier_handoff,uniform,4,91043,True,0,1.0,1.0,1.0,True,14,0.012
sampled_npg_logbarrier_handoff,uniform,4,91044,True,0,1.0,1.0,1.0,True,4,0.006
sampled_npg_logbarrier_handoff,uniform,4,91045,True,0,1.0,1.0,1.0,True,17,0.014
sampled_npg_logbarrier_handoff,uniform,4,91046,True,0,1.0,1.0,1.0,True,16,0.03
sampled_npg_logbarrier_handoff,uniform,4,91047,True,0,1.0,1.0,1.0,True,60,0.038
sampled_npg_logbarrier_handoff,uniform,4,91048,True,0,1.0,1.0,1.0,True,39,0.094
sampled_npg_logbarrier_handoff,uniform,4,91049,True,0,1.0,1.0,1.0,True,40,0.206
sampled_npg_logbarrier_handoff,uniform,4,91050,True,0,1.0,1.0,1.0,True,18,0.016
sampled_npg_logbarrier_handoff,uniform,4,91051,True,0,1.0,1.0,1.0,True,38,0.014
sampled_npg_logbarrier_handoff,uniform,4,91052,True,0,1.0,1.0,1.0,True,11,0.004
sampled_npg_logbarrier_handoff,uniform,4,91053,True,0,1.0,1.0,1.0,True,10,0.008
sampled_npg_logbarrier_handoff,uniform,4,91054,True,0,1.0,1.0,1.0,True,12,0.022
sampled_npg_logbarrier_handoff,uniform,4,91055,True,0,1.0,1.0,1.0,True,19,0.06
sampled_npg_logbarrier_handoff,uniform,4,91056,True,0,1.0,1.0,1.0,True,112,0.096
sampled_npg_logbarrier_handoff,uniform,4,91057,True,0,1.0,1.0,1.0,True,149,0.096
sampled_npg_logbarrier_handoff,uniform,4,91058,True,0,1.0,1.0,1.0,True,11,0.09
sampled_npg_logbarrier_handoff,uniform,4,91059,True,0,1.0,1.0,1.0,True,67,0.094
sampled_npg_logbarrier_handoff,uniform,4,91060,True,0,1.0,1.0,1.0,True,20,0.09
sampled_npg_logbarrier_handoff,uniform,4,91061,True,0,1.0,1.0,1.0,True,19,0.026
sampled_npg_logbarrier_handoff,uniform,4,91062,True,0,0.5,1.0585052659605942e-48,0.38336919121574936,False,40,0.624
sampled_npg_logbarrier_handoff,uniform,4,91063,True,0,0.5,4.6427634719993245e-48,0.5920688150782172,False,17,0.612
sampled_npg_logbarrier_handoff,uniform,4,91064,True,0,1.0,1.0,1.0,True,33,0.04
sampled_npg_logbarrier_handoff,uniform,4,91065,True,0,1.0,1.0,1.0,True,11,0.008
sampled_npg_logbarrier_handoff,uniform,4,91066,True,0,1.0,1.0,1.0,True,84,0.09
sampled_npg_logbarrier_handoff,uniform,4,91067,True,0,1.0,1.0,1.0,True,10,0.008
sampled_npg_logbarrier_handoff,uniform,4,91068,True,0,0.5,2.8601360330782767e-49,0.3232923582613287,False,147,0.652
sampled_npg_logbarrier_handoff,uniform,4,91069,True,0,1.0,1.0,1.0,True,69,0.064
sampled_npg_logbarrier_handoff,uniform,4,91070,True,0,1.0,1.0,1.0,True,48,0.05
sampled_npg_logbarrier_handoff,uniform,4,91071,True,0,0.5,1.3385110762631282e-48,0.19867911599225135,False,5,0.682
sampled_npg_logbarrier_handoff,uniform,4,91072,True,0,1.0,1.0,1.0,True,38,0.024
sampled_npg_logbarrier_handoff,uniform,4,91073,True,0,1.0,1.0,1.0,True,119,0.12
sampled_npg_logbarrier_handoff,uniform,4,91074,True,0,1.0,1.0,1.0,True,11,0.022
sampled_npg_logbarrier_handoff,uniform,4,91075,True,0,1.0,1.0,1.0,True,6,0.126
sampled_npg_logbarrier_handoff,uniform,4,91076,True,0,0.5,1.7349054351272732e-48,0.4006129152873033,False,16,0.654
sampled_npg_logbarrier_handoff,uniform,4,91077,True,0,0.5,1.8742923449755293e-46,0.9148574462716437,False,24,0.594
sampled_npg_logbarrier_handoff,uniform,4,91078,True,0,1.0,1.0,1.0,True,140,0.16
sampled_npg_logbarrier_handoff,uniform,4,91079,True,0,1.0,1.0,1.0,True,6,0.006
sampled_npg_logbarrier_handoff,uniform,4,91080,True,0,1.0,1.0,1.0,True,79,0.108
sampled_npg_logbarrier_handoff,uniform,4,91081,True,0,1.0,1.0,1.0,True,81,0.118
sampled_npg_logbarrier_handoff,uniform,4,91082,True,0,0.5,3.7886807791488813e-48,0.6040864280600641,False,22,0.66
sampled_npg_logbarrier_handoff,uniform,4,91083,False,1,0.3619494756307392,0.27356936578533825,0.27398391259027016,False,13,0.2901960784313726
sampled_npg_logbarrier_handoff,uniform,4,91084,True,0,1.0,1.0,1.0,True,7,0.012
sampled_npg_logbarrier_handoff,uniform,4,91085,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_handoff,uniform,4,91086,True,0,1.0,1.0,1.0,True,25,0.036
sampled_npg_logbarrier_handoff,uniform,4,91087,True,0,1.0,1.0,1.0,True,63,0.034
sampled_npg_logbarrier_handoff,uniform,4,91088,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_handoff,uniform,4,91089,True,0,1.0,1.0,1.0,True,13,0.124
sampled_npg_logbarrier_handoff,uniform,4,91090,True,0,1.0,1.0,1.0,True,32,0.034
sampled_npg_logbarrier_handoff,uniform,4,91091,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_handoff,uniform,4,91092,True,0,1.0,1.0,1.0,True,17,0.008
sampled_npg_logbarrier_handoff,uniform,4,91093,True,0,0.5,1.1758261786053924e-47,0.5372715736378114,False,25,0.648
sampled_npg_logbarrier_handoff,uniform,4,91094,True,0,1.0,1.0,1.0,True,35,0.136
sampled_npg_logbarrier_handoff,uniform,4,91095,True,0,1.0,1.0,1.0,True,73,0.152
sampled_npg_logbarrier_handoff,uniform,4,91096,True,0,1.0,1.0,1.0,True,36,0.07
sampled_npg_logbarrier_handoff,uniform,4,91097,True,0,1.0,1.0,1.0,True,11,0.004
sampled_npg_logbarrier_handoff,uniform,4,91098,True,0,0.5,1.461779272274655e-46,0.6509306520560728,False,48,0.604
sampled_npg_logbarrier_handoff,uniform,4,91099,True,0,0.5,1.1999118001274362e-44,0.9662658599651462,False,20,0.598
sampled_pg_logbarrier_fixed,uniform,4,91000,True,0,0.5029835410057999,0.4737778699304237,0.6795839992126211,False,117,0.108
sampled_pg_logbarrier_fixed,uniform,4,91001,True,0,0.4987228509736319,0.4812981252536335,0.6659707011972003,False,131,0.15
sampled_pg_logbarrier_fixed,uniform,4,91002,True,0,0.4973665871429953,0.46728806084304364,0.6710124559991361,False,147,0.162
sampled_pg_logbarrier_fixed,uniform,4,91003,True,0,0.5016887707375054,0.47473649834498705,0.6735673466537762,False,129,0.15
sampled_pg_logbarrier_fixed,uniform,4,91004,True,0,0.524353878829935,0.5168290572755944,0.6974073050485308,False,99,0.14
sampled_pg_logbarrier_fixed,uniform,4,91005,True,0,0.4952798131341609,0.46420695911966225,0.6676472584935119,False,128,0.15
sampled_pg_logbarrier_fixed,uniform,4,91006,True,0,0.5294261806785833,0.5170428378528622,0.7076837369637999,False,95,0.11
sampled_pg_logbarrier_fixed,uniform,4,91007,True,0,0.5172484185612648,0.5077698982979055,0.6910713123087016,False,133,0.144
sampled_pg_logbarrier_fixed,uniform,4,91008,True,0,0.47714441849650746,0.42180311091733097,0.6476031281482991,False,142,0.196
sampled_pg_logbarrier_fixed,uniform,4,91009,True,0,0.5112419493326956,0.5126142010756458,0.675847801120553,False,126,0.152
sampled_pg_logbarrier_fixed,uniform,4,91010,True,0,0.5329268648941443,0.5363310679411405,0.7035306447957375,False,141,0.112
