method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_npg_reward_only,uniform,4,91022,False,1,0.5,4.23463965812143e-156,0.37916093394587336,False,,0.9685230024213075
sampled_npg_reward_only,uniform,4,91023,False,1,0.3652180576884031,0.3548695759347485,0.3866302546624926,False,,0.0
sampled_npg_reward_only,uniform,4,91024,False,1,1.0,1.0,1.0,True,8,0.007537688442211055
sampled_npg_reward_only,uniform,4,91025,False,1,0.37320744689719554,0.35319182795545145,0.40091421998203636,False,,0.1111111111111111
sampled_npg_reward_only,uniform,4,91026,False,1,0.3162679133001629,0.33848782901754354,0.311304354541212,False,,0.0
sampled_npg_reward_only,uniform,4,91027,False,1,0.3617813661551882,0.28489290338021944,0.38520030555853363,False,,0.15384615384615385
sampled_npg_reward_only,uniform,4,91028,False,1,1.0,1.0,1.0,True,8,0.0050335570469798654
sampled_npg_reward_only,uniform,4,91029,False,1,0.5,2.1842118400647367e-155,0.9610175737049865,False,13,0.9469964664310954
sampled_npg_reward_only,uniform,4,91030,False,1,0.47748073218990783,0.3683096910135854,0.5927248918442874,False,13,0.045454545454545456
sampled_npg_reward_only,uniform,4,91031,False,1,1.0,1.0,1.0,True,8,0.0034334763948497852
sampled_npg_reward_only,uniform,4,91032,False,1,0.38106162948722144,0.34296476133634735,0.4513674873072099,False,10,0.18181818181818182
sampled_npg_reward_only,uniform,4,91033,False,1,1.0,1.0,1.0,True,7,0.0
sampled_npg_reward_only,uniform,4,91034,False,1,1.0,1.0,1.0,True,15,0.005089058524173028
sampled_npg_reward_only,uniform,4,91035,False,1,0.5,3.1713487403887846e-155,0.29185495036889453,False,,0.9841463414634146
sampled_npg_reward_only,uniform,4,91036,False,1,0.31480428507435776,0.39711999863596686,0.3133117799103642,False,,0.0
sampled_npg_reward_only,uniform,4,91037,False,1,0.5,1.278251629325179e-155,0.29408941262252447,False,,0.9637681159420289
sampled_npg_reward_only,uniform,4,91038,False,1,1.0,1.0,1.0,True,11,0.007518796992481203
sampled_npg_reward_only,uniform,4,91039,False,1,1.0,1.0,1.0,True,12,0.002512562814070352
sampled_npg_reward_only,uniform,4,91040,False,1,1.0,1.0,1.0,True,6,0.008403361344537815
sampled_npg_reward_only,uniform,4,91041,False,1,1.0,1.0,1.0,True,11,0.0025884383088869713
sampled_npg_reward_only,uniform,4,91042,False,1,0.5,6.291032827426055e-157,0.2589127607592811,False,,0.9805115712545676
sampled_npg_reward_only,uniform,4,91043,False,1,1.0,1.0,1.0,True,12,0.003427592116538132
sampled_npg_reward_only,uniform,4,91044,False,1,0.44971353194962194,0.45363473254869935,0.5589546076594017,False,4,0.0
sampled_npg_reward_only,uniform,4,91045,False,1,1.0,1.0,1.0,True,11,0.003421727972626176
sampled_npg_reward_only,uniform,4,91046,False,1,1.0,1.0,1.0,True,12,0.000855431993156544
sampled_npg_reward_only,uniform,4,91047,False,1,1.0,1.0,1.0,True,7,0.005054759898904802
sampled_npg_reward_only,uniform,4,91048,False,1,0.5,2.936017290240012e-156,0.4701622837998549,False,17,0.9757575757575757
sampled_npg_reward_only,uniform,4,91049,False,1,0.5,4.5296820332388205e-156,0.2879531800676205,False,,0.9865196078431373
sampled_npg_reward_only,uniform,4,91050,False,1,0.31695276753667473,0.34422632349684973,0.35885250639334193,False,,0.0
sampled_npg_reward_only,uniform,4,91051,False,1,0.5,2.602367920962723e-155,0.5266850355583227,False,16,0.9547619047619048
sampled_npg_reward_only,uniform,4,91052,False,1,1.0,1.0,1.0,True,10,0.0017123287671232876
sampled_npg_reward_only,uniform,4,91053,False,1,1.0,1.0,1.0,True,10,0.0025466893039049238
sampled_npg_reward_only,uniform,4,91054,False,1,1.0,1.0,1.0,True,7,0.005154639175257732
sampled_npg_reward_only,uniform,4,91055,False,1,1.0,1.0,1.0,True,11,0.004244482173174873
sampled_npg_reward_only,uniform,4,91056,False,1,0.5,7.354126927566027e-157,0.7394778371330446,False,16,0.9663461538461539
sampled_npg_reward_only,uniform,4,91057,False,1,0.5,2.93426873178087e-156,0.6218215330935514,False,21,0.9604790419161676
sampled_npg_reward_only,uniform,4,91058,False,1,0.3020518060137555,0.31703989795917936,0.3333333333333333,False,,0.5
sampled_npg_reward_only,uniform,4,91059,False,1,0.38591162868113704,0.3487215828398055,0.4180692881863162,False,,0.0
sampled_npg_reward_only,uniform,4,91060,False,1,0.5,3.444107212834738e-155,0.40138828677472604,False,,0.9804878048780488
sampled_npg_reward_only,uniform,4,91061,False,1,1.0,1.0,1.0,True,11,0.00427715996578272
sampled_npg_reward_only,uniform,4,91062,False,1,0.5,3.7043771092837366e-155,0.3605943508188762,False,30,0.9662650602409638
sampled_npg_reward_only,uniform,4,91063,False,1,1.0,1.0,1.0,True,16,0.0041981528127623844
sampled_npg_reward_only,uniform,4,91064,False,1,1.0,1.0,1.0,True,14,0.009259259259259259
sampled_npg_reward_only,uniform,4,91065,False,1,1.0,1.0,1.0,True,6,0.000864304235090752
sampled_npg_reward_only,uniform,4,91066,False,1,1.0,1.0,1.0,True,27,0.018355945730247406
sampled_npg_reward_only,uniform,4,91067,False,1,1.0,1.0,1.0,True,9,0.002586206896551724
sampled_npg_reward_only,uniform,4,91068,False,1,0.30684995519416314,0.3481846072304434,0.3616790223793964,False,,0.0
sampled_npg_reward_only,uniform,4,91069,False,1,0.5,1.7820448138192767e-156,0.3917266969185056,False,,0.9781553398058253
sampled_npg_reward_only,uniform,4,91070,False,1,0.5,2.3300238313144615e-155,0.32268438003704536,False,,0.9877899877899878
sampled_npg_reward_only,uniform,4,91071,False,1,0.31083666506238505,0.3391890590392751,0.32586432740452836,False,,0.0
sampled_npg_reward_only,uniform,4,91072,False,1,0.5,2.809016659044522e-156,0.5352057338817059,False,24,0.9757575757575757
sampled_npg_reward_only,uniform,4,91073,False,1,0.5,8.017762355043124e-157,0.19439793278460568,False,,0.9720194647201946
sampled_npg_reward_only,uniform,4,91074,False,1,0.3024064028608073,0.31324406442112795,0.3333333333333333,False,,0.5
sampled_npg_reward_only,uniform,4,91075,False,1,1.0,1.0,1.0,True,6,0.0008561643835616438
sampled_npg_reward_only,uniform,4,91076,False,1,0.5,6.330116004833706e-156,0.6156723330673,False,16,0.9709794437726723
sampled_npg_reward_only,uniform,4,91077,False,1,0.5,6.759190874550453e-156,0.9170776776136975,False,18,0.961768219832736
sampled_npg_reward_only,uniform,4,91078,False,1,1.0,1.0,1.0,True,9,0.002542372881355932
sampled_npg_reward_only,uniform,4,91079,False,1,1.0,1.0,1.0,True,6,0.0008673026886383347
sampled_npg_reward_only,uniform,4,91080,False,1,0.5,3.5252930552457156e-155,0.5385032378094725,False,16,0.9686746987951808
sampled_npg_reward_only,uniform,4,91081,False,1,0.5,2.7974590371981283e-155,0.6830222834950851,False,14,0.9710843373493976
sampled_npg_reward_only,uniform,4,91082,False,1,0.5,1.4827065686595256e-155,0.2615082309258372,False,,0.988997555012225
sampled_npg_reward_only,uniform,4,91083,False,1,0.3304033216105736,0.3241054909872119,0.3458519272801469,False,,0.0
sampled_npg_reward_only,uniform,4,91084,False,1,1.0,1.0,1.0,True,6,0.004306632213608958
sampled_npg_reward_only,uniform,4,91085,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_reward_only,uniform,4,91086,False,1,0.5,3.0325403640428332e-155,0.3732391633047319,False,,0.9780487804878049
sampled_npg_reward_only,uniform,4,91087,False,1,0.5,2.540591356873787e-156,0.3585417951929765,False,,0.9769417475728155
sampled_npg_reward_only,uniform,4,91088,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_reward_only,uniform,4,91089,False,1,0.5,2.600558437628058e-155,0.6014822128027238,False,13,0.9650602409638555
sampled_npg_reward_only,uniform,4,91090,False,1,0.5,3.5554455404639106e-155,0.2557665834625246,False,,0.9914634146341463
sampled_npg_reward_only,uniform,4,91091,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_reward_only,uniform,4,91092,False,1,0.34046236435567956,0.33747020077548545,0.3841093819945395,False,,0.0
sampled_npg_reward_only,uniform,4,91093,False,1,0.5,3.1240770996414744e-156,0.44169008701228285,False,30,0.9616766467065868
sampled_npg_reward_only,uniform,4,91094,False,1,0.5,2.339188396756652e-156,0.46045904726063736,False,24,0.9830097087378641
sampled_npg_reward_only,uniform,4,91095,False,1,0.5,5.232793485033308e-156,0.3727470529135676,False,21,0.9721549636803875
sampled_npg_reward_only,uniform,4,91096,False,1,0.5,2.455939644998684e-155,0.6874414098832216,False,14,0.9734939759036144
sampled_npg_reward_only,uniform,4,91097,False,1,1.0,1.0,1.0,True,7,0.000859106529209622
sampled_npg_reward_only,uniform,4,91098,False,1,0.5,6.151842911865735e-157,0.19115459391654135,False,,0.9792935444579781
sampled_npg_reward_only,uniform,4,91099,False,1,0.5,1.3397704451234733e-156,0.903916864122657,False,16,0.9627851140456183
sampled_npg_logbarrier_handoff,uniform,4,91000,True,0,1.0,1.0,1.0,True,11,0.004
sampled_npg_logbarrier_handoff,uniform,4,91001,True,0,1.0,1.0,1.0,True,100,0.038
sampled_npg_logbarrier_handoff,uniform,4,91002,True,0,1.0,1.0,1.0,True,37,0.04
sampled_npg_logbarrier_handoff,uniform,4,91003,True,0,1.0,1.0,1.0,True,18,0.0165
sampled_npg_logbarrier_handoff,uniform,4,91004,True,0,1.0,1.0,1.0,True,6,0.0025
sampled_npg_logbarrier_handoff,uniform,4,91005,True,0,1.0,1.0,1.0,True,22,0.0715
sampled_npg_logbarrier_handoff,uniform,4,91006,True,0,1.0,1.0,1.0,True,5,0.004
sampled_npg_logbarrier_handoff,uniform,4,91007,True,0,1.0,1.0,1.0,True,12,0.0575
sampled_npg_logbarrier_handoff,uniform,4,91008,True,0,1.0,1.0,1.0,True,9,0.172
sampled_npg_logbarrier_handoff,uniform,4,91009,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_handoff,uniform,4,91010,True,0,1.0,1.0,1.0,True,10,0.042
sampled_npg_logbarrier_handoff,uniform,4,91011,True,0,1.0,1.0,1.0,True,5,0.0025
sampled_npg_logbarrier_handoff,uniform,4,91012,True,0,1.0,1.0,1.0,True,17,0.005
sampled_npg_logbarrier_handoff,uniform,4,91013,True,0,1.0,1.0,1.0,True,10,0.005
sampled_npg_logbarrier_handoff,uniform,4,91014,True,0,1.0,1.0,1.0,True,37,0.0075
sampled_npg_logbarrier_handoff,uniform,4,91015,True,0,1.0,1.0,1.0,True,28,0.007
sampled_npg_logbarrier_handoff,uniform,4,91016,True,0,1.0,1.0,1.0,True,35,0.0905
sampled_npg_logbarrier_handoff,uniform,4,91017,True,0,1.0,1.0,1.0,True,6,0.003
sampled_npg_logbarrier_handoff,uniform,4,91018,True,0,1.0,1.0,1.0,True,31,0.007
sampled_npg_logbarrier_handoff,uniform,4,91019,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_handoff,uniform,4,91020,True,0,1.0,1.0,1.0,True,87,0.087
sampled_npg_logbarrier_handoff,uniform,4,91021,True,0,1.0,1.0,1.0,True,62,0.038
sampled_npg_logbarrier_handoff,uniform,4,91022,True,0,1.0,1.0,1.0,True,56,0.0155
sampled_npg_logbarrier_handoff,uniform,4,91023,True,0,1.0,1.0,1.0,True,15,0.003
sampled_npg_logbarrier_handoff,uniform,4,91024,True,0,1.0,1.0,1.0,True,9,0.0315
sampled_npg_logbarrier_handoff,uniform,4,91025,True,0,1.0,1.0,1.0,True,17,0.005
sampled_npg_logbarrier_handoff,uniform,4,91026,True,0,1.0,1.0,1.0,True,87,0.03
sampled_npg_logbarrier_handoff,uniform,4,91027,True,0,1.0,1.0,1.0,True,37,0.0985
sampled_npg_logbarrier_handoff,uniform,4,91028,True,0,1.0,1.0,1.0,True,24,0.1525
sampled_npg_logbarrier_handoff,uniform,4,91029,True,0,1.0,1.0,1.0,True,56,0.013
sampled_npg_logbarrier_handoff,uniform,4,91030,True,0,1.0,1.0,1.0,True,106,0.0175
sampled_npg_logbarrier_handoff,uniform,4,91031,True,0,1.0,1.0,1.0,True,8,0.0055
sampled_npg_logbarrier_handoff,uniform,4,91032,True,0,1.0,1.0,1.0,True,21,0.0345
sampled_npg_logbarrier_handoff,uniform,4,91033,True,0,1.0,1.0,1.0,True,10,0.042
sampled_npg_logbarrier_handoff,uniform,4,91034,True,0,1.0,1.0,1.0,True,13,0.0045
sampled_npg_logbarrier_handoff,uniform,4,91035,True,0,1.0,1.0,1.0,True,63,0.056
sampled_npg_logbarrier_handoff,uniform,4,91036,True,0,1.0,1.0,1.0,True,194,0.0495
sampled_npg_logbarrier_handoff,uniform,4,91037,True,0,1.0,1.0,1.0,True,35,0.033
sampled_npg_logbarrier_handoff,uniform,4,91038,True,0,1.0,1.0,1.0,True,24,0.018
sampled_npg_logbarrier_handoff,uniform,4,91039,True,0,1.0,1.0,1.0,True,13,0.007
sampled_npg_logbarrier_handoff,uniform,4,91040,True,0,1.0,1.0,1.0,True,6,0.012
sampled_npg_logbarrier_handoff,uniform,4,91041,True,0,1.0,1.0,1.0,True,20,0.015
sampled_npg_logbarrier_handoff,uniform,4,91042,True,0,1.0,1.0,1.0,True,31,0.0325
sampled_npg_logbarrier_handoff,uniform,4,91043,True,0,1.0,1.0,1.0,True,14,0.004
sampled_npg_logbarrier_handoff,uniform,4,91044,True,0,1.0,1.0,1.0,True,4,0.003
sampled_npg_logbarrier_handoff,uniform,4,91045,True,0,1.0,1.0,1.0,True,17,0.0035
sampled_npg_logbarrier_handoff,uniform,4,91046,True,0,1.0,1.0,1.0,True,16,0.0105
sampled_npg_logbarrier_handoff,uniform,4,91047,True,0,1.0,1.0,1.0,True,60,0.0135
sampled_npg_logbarrier_handoff,uniform,4,91048,True,0,1.0,1.0,1.0,True,39,0.0235
sampled_npg_logbarrier_handoff,uniform,4,91049,True,0,1.0,1.0,1.0,True,40,0.0525
sampled_npg_logbarrier_handoff,uniform,4,91050,True,0,1.0,1.0,1.0,True,18,0.0055
sampled_npg_logbarrier_handoff,uniform,4,91051,True,0,1.0,1.0,1.0,True,38,0.004
sampled_npg_logbarrier_handoff,uniform,4,91052,True,0,1.0,1.0,1.0,True,11,0.0015
sampled_npg_logbarrier_handoff,uniform,4,91053,True,0,1.0,1.0,1.0,True,10,0.0035
sampled_npg_logbarrier_handoff,uniform,4,91054,True,0,1.0,1.0,1.0,True,12,0.007
sampled_npg_logbarrier_handoff,uniform,4,91055,True,0,1.0,1.0,1.0,True,19,0.0165
sampled_npg_logbarrier_handoff,uniform,4,91056,True,0,1.0,1.0,1.0,True,112,0.0245
sampled_npg_logbarrier_handoff,uniform,4,91057,True,0,1.0,1.0,1.0,True,149,0.026
sampled_npg_logbarrier_handoff,uniform,4,91058,True,0,1.0,1.0,1.0,True,11,0.024
sampled_npg_logbarrier_handoff,uniform,4,91059,True,0,1.0,1.0,1.0,True,67,0.024
sampled_npg_logbarrier_handoff,uniform,4,91060,True,0,1.0,1.0,1.0,True,20,0.023
sampled_npg_logbarrier_handoff,uniform,4,91061,True,0,1.0,1.0,1.0,True,19,0.0075
sampled_npg_logbarrier_handoff,uniform,4,91062,True,0,1.0,1.0,1.0,True,40,0.0475
sampled_npg_logbarrier_handoff,uniform,4,91063,True,0,1.0,1.0,1.0,True,17,0.0445
sampled_npg_logbarrier_handoff,uniform,4,91064,True,0,1.0,1.0,1.0,True,33,0.012
sampled_npg_logbarrier_handoff,uniform,4,91065,True,0,1.0,1.0,1.0,True,11,0.003
sampled_npg_logbarrier_handoff,uniform,4,91066,True,0,1.0,1.0,1.0,True,84,0.0235
sampled_npg_logbarrier_handoff,uniform,4,91067,True,0,1.0,1.0,1.0,True,10,0.005
sampled_npg_logbarrier_handoff,uniform,4,91068,True,0,1.0,1.0,1.0,True,147,0.069
sampled_npg_logbarrier_handoff,uniform,4,91069,True,0,1.0,1.0,1.0,True,69,0.0175
sampled_npg_logbarrier_handoff,uniform,4,91070,True,0,1.0,1.0,1.0,True,48,0.0145
sampled_npg_logbarrier_handoff,uniform,4,91071,True,0,1.0,1.0,1.0,True,5,0.1265
sampled_npg_logbarrier_handoff,uniform,4,91072,True,0,1.0,1.0,1.0,True,38,0.007
sampled_npg_logbarrier_handoff,uniform,4,91073,True,0,1.0,1.0,1.0,True,119,0.0325
sampled_npg_logbarrier_handoff,uniform,4,91074,True,0,1.0,1.0,1.0,True,11,0.0075
sampled_npg_logbarrier_handoff,uniform,4,91075,True,0,1.0,1.0,1.0,True,6,0.0325
sampled_npg_logbarrier_handoff,uniform,4,91076,True,0,1.0,1.0,1.0,True,16,0.054
sampled_npg_logbarrier_handoff,uniform,4,91077,True,0,1.0,1.0,1.0,True,24,0.0515
sampled_npg_logbarrier_handoff,uniform,4,91078,True,0,1.0,1.0,1.0,True,140,0.042
sampled_npg_logbarrier_handoff,uniform,4,91079,True,0,1.0,1.0,1.0,True,6,0.0015
sampled_npg_logbarrier_handoff,uniform,4,91080,True,0,1.0,1.0,1.0,True,79,0.0285
sampled_npg_logbarrier_handoff,uniform,4,91081,True,0,1.0,1.0,1.0,True,81,0.03
sampled_npg_logbarrier_handoff,uniform,4,91082,True,0,1.0,1.0,1.0,True,22,0.0805
sampled_npg_logbarrier_handoff,uniform,4,91083,True,0,1.0,1.0,1.0,True,13,0.074
sampled_npg_logbarrier_handoff,uniform,4,91084,True,0,1.0,1.0,1.0,True,7,0.0045
sampled_npg_logbarrier_handoff,uniform,4,91085,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_handoff,uniform,4,91086,True,0,1.0,1.0,1.0,True,25,0.0125
sampled_npg_logbarrier_handoff,uniform,4,91087,True,0,1.0,1.0,1.0,True,63,0.009
sampled_npg_logbarrier_handoff,uniform,4,91088,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_handoff,uniform,4,91089,True,0,1.0,1.0,1.0,True,13,0.032
sampled_npg_logbarrier_handoff,uniform,4,91090,True,0,1.0,1.0,1.0,True,32,0.0085
sampled_npg_logbarrier_handoff,uniform,4,91091,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_handoff,uniform,4,91092,True,0,1.0,1.0,1.0,True,17,0.0045
sampled_npg_logbarrier_handoff,uniform,4,91093,True,0,1.0,1.0,1.0,True,25,0.059
sampled_npg_logbarrier_handoff,uniform,4,91094,True,0,1.0,1.0,1.0,True,35,0.0355
sampled_npg_logbarrier_handoff,uniform,4,91095,True,0,1.0,1.0,1.0,True,73,0.0445
sampled_npg_logbarrier_handoff,uniform,4,91096,True,0,1.0,1.0,1.0,True,36,0.0185
sampled_npg_logbarrier_handoff,uniform,4,91097,True,0,1.0,1.0,1.0,True,11,0.002
sampled_npg_logbarrier_handoff,uniform,4,91098,True,0,1.0,1.0,1.0,True,48,0.0665
sampled_npg_logbarrier_handoff,uniform,4,91099,True,0,1.0,1.0,1.0,True,20,0.0445
sampled_pg_logbarrier_fixed,uniform,4,91000,True,0,0.6200273467799835,0.6204382502414063,0.7736149211224131,False,117,0.05
sampled_pg_logbarrier_fixed,uniform,4,91001,True,0,0.6065713800809014,0.5928702403050995,0.7665132740386404,False,131,0.065
sampled_pg_logbarrier_fixed,uniform,4,91002,True,0,0.602833653005192,0.5837233960858588,0.76531262525024,False,147,0.06
sampled_pg_logbarrier_fixed,uniform,4,91003,True,0,0.6419018803013844,0.6631090067756714,0.7831354753502485,False,129,0.0615
sampled_pg_logbarrier_fixed,uniform,4,91004,True,0,0.6063401977180075,0.5953749992421924,0.7652366444130245,False,99,0.056
sampled_pg_logbarrier_fixed,uniform,4,91005,True,0,0.6232611480761671,0.623457337692261,0.7766941520844093,False,128,0.0615
sampled_pg_logbarrier_fixed,uniform,4,91006,True,0,0.621193131367339,0.6280444175534361,0.7695385595626619,False,95,0.041
sampled_pg_logbarrier_fixed,uniform,4,91007,True,0,0.6150701815114208,0.62371767753515,0.7620042120639157,False,133,0.06
