method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_npg_reward_only,uniform,4,91018,False,1,0.5,1.934261220232282e-155,0.11585171426506498,False,,0.9662243667068757
sampled_npg_reward_only,uniform,4,91019,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_reward_only,uniform,4,91020,False,1,0.5,2.8574318321934556e-155,0.32913562203121194,False,,0.9853658536585366
sampled_npg_reward_only,uniform,4,91021,True,0,1.0,1.0,1.0,True,8,0.005
sampled_npg_reward_only,uniform,4,91022,False,1,0.5,4.23463965812143e-156,0.37916093394587336,False,,0.9685230024213075
sampled_npg_reward_only,uniform,4,91023,False,1,0.3652180576884031,0.3548695759347485,0.3866302546624926,False,,0.0
sampled_npg_reward_only,uniform,4,91024,True,0,1.0,1.0,1.0,True,8,0.009
sampled_npg_reward_only,uniform,4,91025,False,1,0.37320744689719554,0.35319182795545145,0.40091421998203636,False,,0.1111111111111111
sampled_npg_reward_only,uniform,4,91026,False,1,0.3162679133001629,0.33848782901754354,0.311304354541212,False,,0.0
sampled_npg_reward_only,uniform,4,91027,False,1,0.3617813661551882,0.28489290338021944,0.38520030555853363,False,,0.15384615384615385
sampled_npg_reward_only,uniform,4,91028,True,0,1.0,1.0,1.0,True,8,0.006
sampled_npg_reward_only,uniform,4,91029,False,1,0.5,2.1842118400647367e-155,0.9610175737049865,False,13,0.9469964664310954
sampled_npg_reward_only,uniform,4,91030,False,1,0.47748073218990783,0.3683096910135854,0.5927248918442874,False,13,0.045454545454545456
sampled_npg_reward_only,uniform,4,91031,True,0,1.0,1.0,1.0,True,8,0.004
sampled_npg_reward_only,uniform,4,91032,False,1,0.38106162948722144,0.34296476133634735,0.4513674873072099,False,10,0.18181818181818182
sampled_npg_reward_only,uniform,4,91033,True,0,1.0,1.0,1.0,True,7,0.0
sampled_npg_reward_only,uniform,4,91034,True,0,1.0,1.0,1.0,True,15,0.006
sampled_npg_reward_only,uniform,4,91035,False,1,0.5,3.1713487403887846e-155,0.29185495036889453,False,,0.9841463414634146
sampled_npg_reward_only,uniform,4,91036,False,1,0.31480428507435776,0.39711999863596686,0.3133117799103642,False,,0.0
sampled_npg_reward_only,uniform,4,91037,False,1,0.5,1.278251629325179e-155,0.29408941262252447,False,,0.9637681159420289
sampled_npg_reward_only,uniform,4,91038,True,0,1.0,1.0,1.0,True,11,0.009
sampled_npg_reward_only,uniform,4,91039,True,0,1.0,1.0,1.0,True,12,0.003
sampled_npg_reward_only,uniform,4,91040,True,0,1.0,1.0,1.0,True,6,0.01
sampled_npg_reward_only,uniform,4,91041,True,0,1.0,1.0,1.0,True,11,0.003
sampled_npg_reward_only,uniform,4,91042,False,1,0.5,6.291032827426055e-157,0.2589127607592811,False,,0.9805115712545676
sampled_npg_reward_only,uniform,4,91043,True,0,1.0,1.0,1.0,True,12,0.004
sampled_npg_reward_only,uniform,4,91044,False,1,0.44971353194962194,0.45363473254869935,0.5589546076594017,False,4,0.0
sampled_npg_reward_only,uniform,4,91045,True,0,1.0,1.0,1.0,True,11,0.004
sampled_npg_reward_only,uniform,4,91046,True,0,1.0,1.0,1.0,True,12,0.001
sampled_npg_reward_only,uniform,4,91047,True,0,1.0,1.0,1.0,True,7,0.006
sampled_npg_reward_only,uniform,4,91048,False,1,0.5,2.936017290240012e-156,0.4701622837998549,False,17,0.9757575757575757
sampled_npg_reward_only,uniform,4,91049,False,1,0.5,4.5296820332388205e-156,0.2879531800676205,False,,0.9865196078431373
sampled_npg_reward_only,uniform,4,91050,False,1,0.31695276753667473,0.34422632349684973,0.35885250639334193,False,,0.0
sampled_npg_reward_only,uniform,4,91051,False,1,0.5,2.602367920962723e-155,0.5266850355583227,False,16,0.9547619047619048
sampled_npg_reward_only,uniform,4,91052,True,0,1.0,1.0,1.0,True,10,0.002
sampled_npg_reward_only,uniform,4,91053,True,0,1.0,1.0,1.0,True,10,0.003
sampled_npg_reward_only,uniform,4,91054,True,0,1.0,1.0,1.0,True,7,0.006
sampled_npg_reward_only,uniform,4,91055,True,0,1.0,1.0,1.0,True,11,0.005
sampled_npg_reward_only,uniform,4,91056,False,1,0.5,7.354126927566027e-157,0.7394778371330446,False,16,0.9663461538461539
sampled_npg_reward_only,uniform,4,91057,False,1,0.5,2.93426873178087e-156,0.6218215330935514,False,21,0.9604790419161676
sampled_npg_reward_only,uniform,4,91058,False,1,0.3020518060137555,0.31703989795917936,0.3333333333333333,False,,0.5
sampled_npg_reward_only,uniform,4,91059,False,1,0.38591162868113704,0.3487215828398055,0.4180692881863162,False,,0.0
sampled_npg_reward_only,uniform,4,91060,False,1,0.5,3.444107212834738e-155,0.40138828677472604,False,,0.9804878048780488
sampled_npg_reward_only,uniform,4,91061,True,0,1.0,1.0,1.0,True,11,0.005
sampled_npg_reward_only,uniform,4,91062,False,1,0.5,3.7043771092837366e-155,0.3605943508188762,False,30,0.9662650602409638
sampled_npg_reward_only,uniform,4,91063,True,0,1.0,1.0,1.0,True,16,0.005
sampled_npg_reward_only,uniform,4,91064,True,0,1.0,1.0,1.0,True,14,0.011
sampled_npg_reward_only,uniform,4,91065,True,0,1.0,1.0,1.0,True,6,0.001
sampled_npg_reward_only,uniform,4,91066,True,0,1.0,1.0,1.0,True,27,0.023
sampled_npg_reward_only,uniform,4,91067,True,0,1.0,1.0,1.0,True,9,0.003
sampled_npg_reward_only,uniform,4,91068,False,1,0.30684995519416314,0.3481846072304434,0.3616790223793964,False,,0.0
sampled_npg_reward_only,uniform,4,91069,False,1,0.5,1.7820448138192767e-156,0.3917266969185056,False,,0.9781553398058253
sampled_npg_reward_only,uniform,4,91070,False,1,0.5,2.3300238313144615e-155,0.32268438003704536,False,,0.9877899877899878
sampled_npg_reward_only,uniform,4,91071,False,1,0.31083666506238505,0.3391890590392751,0.32586432740452836,False,,0.0
sampled_npg_reward_only,uniform,4,91072,False,1,0.5,2.809016659044522e-156,0.5352057338817059,False,24,0.9757575757575757
sampled_npg_reward_only,uniform,4,91073,False,1,0.5,8.017762355043124e-157,0.19439793278460568,False,,0.9720194647201946
sampled_npg_reward_only,uniform,4,91074,False,1,0.3024064028608073,0.31324406442112795,0.3333333333333333,False,,0.5
sampled_npg_reward_only,uniform,4,91075,True,0,1.0,1.0,1.0,True,6,0.001
sampled_npg_reward_only,uniform,4,91076,False,1,0.5,6.330116004833706e-156,0.6156723330673,False,16,0.9709794437726723
sampled_npg_reward_only,uniform,4,91077,False,1,0.5,6.759190874550453e-156,0.9170776776136975,False,18,0.961768219832736
sampled_npg_reward_only,uniform,4,91078,True,0,1.0,1.0,1.0,True,9,0.003
sampled_npg_reward_only,uniform,4,91079,True,0,1.0,1.0,1.0,True,6,0.001
sampled_npg_reward_only,uniform,4,91080,False,1,0.5,3.5252930552457156e-155,0.5385032378094725,False,16,0.9686746987951808
sampled_npg_reward_only,uniform,4,91081,False,1,0.5,2.7974590371981283e-155,0.6830222834950851,False,14,0.9710843373493976
sampled_npg_reward_only,uniform,4,91082,False,1,0.5,1.4827065686595256e-155,0.2615082309258372,False,,0.988997555012225
sampled_npg_reward_only,uniform,4,91083,False,1,0.3304033216105736,0.3241054909872119,0.3458519272801469,False,,0.0
sampled_npg_reward_only,uniform,4,91084,True,0,1.0,1.0,1.0,True,6,0.005
sampled_npg_reward_only,uniform,4,91085,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_reward_only,uniform,4,91086,False,1,0.5,3.0325403640428332e-155,0.3732391633047319,False,,0.9780487804878049
sampled_npg_reward_only,uniform,4,91087,False,1,0.5,2.540591356873787e-156,0.3585417951929765,False,,0.9769417475728155
sampled_npg_reward_only,uniform,4,91088,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_reward_only,uniform,4,91089,False,1,0.5,2.600558437628058e-155,0.6014822128027238,False,13,0.9650602409638555
sampled_npg_reward_only,uniform,4,91090,False,1,0.5,3.5554455404639106e-155,0.2557665834625246,False,,0.9914634146341463
sampled_npg_reward_only,uniform,4,91091,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_reward_only,uniform,4,91092,False,1,0.34046236435567956,0.33747020077548545,0.3841093819945395,False,,0.0
sampled_npg_reward_only,uniform,4,91093,False,1,0.5,3.1240770996414744e-156,0.44169008701228285,False,30,0.9616766467065868
sampled_npg_reward_only,uniform,4,91094,False,1,0.5,2.339188396756652e-156,0.46045904726063736,False,24,0.9830097087378641
sampled_npg_reward_only,uniform,4,91095,False,1,0.5,5.232793485033308e-156,0.3727470529135676,False,21,0.9721549636803875
sampled_npg_reward_only,uniform,4,91096,False,1,0.5,2.455939644998684e-155,0.6874414098832216,False,14,0.9734939759036144
sampled_npg_reward_only,uniform,4,91097,True,0,1.0,1.0,1.0,True,7,0.001
sampled_npg_reward_only,uniform,4,91098,False,1,0.5,6.151842911865735e-157,0.19115459391654135,False,,0.9792935444579781
sampled_npg_reward_only,uniform,4,91099,False,1,0.5,1.3397704451234733e-156,0.903916864122657,False,16,0.9627851140456183
sampled_npg_logbarrier_handoff,uniform,4,91000,True,0,1.0,1.0,1.0,True,11,0.006
sampled_npg_logbarrier_handoff,uniform,4,91001,True,0,1.0,1.0,1.0,True,100,0.075
sampled_npg_logbarrier_handoff,uniform,4,91002,True,0,1.0,1.0,1.0,True,37,0.079
sampled_npg_logbarrier_handoff,uniform,4,91003,True,0,1.0,1.0,1.0,True,18,0.027
sampled_npg_logbarrier_handoff,uniform,4,91004,True,0,1.0,1.0,1.0,True,6,0.003
sampled_npg_logbarrier_handoff,uniform,4,91005,True,0,1.0,1.0,1.0,True,22,0.141
sampled_npg_logbarrier_handoff,uniform,4,91006,True,0,1.0,1.0,1.0,True,5,0.008
sampled_npg_logbarrier_handoff,uniform,4,91007,True,0,1.0,1.0,1.0,True,12,0.111
sampled_npg_logbarrier_handoff,uniform,4,91008,True,0,1.0,1.0,1.0,True,9,0.188
sampled_npg_logbarrier_handoff,uniform,4,91009,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_handoff,uniform,4,91010,True,0,1.0,1.0,1.0,True,10,0.081
sampled_npg_logbarrier_handoff,uniform,4,91011,True,0,1.0,1.0,1.0,True,5,0.005
sampled_npg_logbarrier_handoff,uniform,4,91012,True,0,1.0,1.0,1.0,True,17,0.006
sampled_npg_logbarrier_handoff,uniform,4,91013,True,0,1.0,1.0,1.0,True,10,0.008
sampled_npg_logbarrier_handoff,uniform,4,91014,True,0,1.0,1.0,1.0,True,37,0.014
sampled_npg_logbarrier_handoff,uniform,4,91015,True,0,1.0,1.0,1.0,True,28,0.01
sampled_npg_logbarrier_handoff,uniform,4,91016,True,0,0.5,4.26043224318622e-96,0.5820945614189956,False,35,0.633
sampled_npg_logbarrier_handoff,uniform,4,91017,True,0,1.0,1.0,1.0,True,6,0.003
sampled_npg_logbarrier_handoff,uniform,4,91018,True,0,1.0,1.0,1.0,True,31,0.01
sampled_npg_logbarrier_handoff,uniform,4,91019,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_handoff,uniform,4,91020,True,0,1.0,1.0,1.0,True,87,0.171
sampled_npg_logbarrier_handoff,uniform,4,91021,True,0,1.0,1.0,1.0,True,62,0.074
sampled_npg_logbarrier_handoff,uniform,4,91022,True,0,1.0,1.0,1.0,True,56,0.03
sampled_npg_logbarrier_handoff,uniform,4,91023,True,0,1.0,1.0,1.0,True,15,0.005
sampled_npg_logbarrier_handoff,uniform,4,91024,True,0,1.0,1.0,1.0,True,9,0.062
sampled_npg_logbarrier_handoff,uniform,4,91025,True,0,1.0,1.0,1.0,True,17,0.009
sampled_npg_logbarrier_handoff,uniform,4,91026,True,0,1.0,1.0,1.0,True,87,0.058
sampled_npg_logbarrier_handoff,uniform,4,91027,True,0,0.5,7.590680898634332e-97,0.4636247925662082,False,37,0.652
sampled_npg_logbarrier_handoff,uniform,4,91028,True,0,0.5,3.276026924863347e-97,0.34237494852041284,False,24,0.665
sampled_npg_logbarrier_handoff,uniform,4,91029,True,0,1.0,1.0,1.0,True,56,0.023
sampled_npg_logbarrier_handoff,uniform,4,91030,True,0,1.0,1.0,1.0,True,106,0.035
sampled_npg_logbarrier_handoff,uniform,4,91031,True,0,1.0,1.0,1.0,True,8,0.009
sampled_npg_logbarrier_handoff,uniform,4,91032,True,0,1.0,1.0,1.0,True,21,0.067
sampled_npg_logbarrier_handoff,uniform,4,91033,True,0,1.0,1.0,1.0,True,10,0.082
sampled_npg_logbarrier_handoff,uniform,4,91034,True,0,1.0,1.0,1.0,True,13,0.007
sampled_npg_logbarrier_handoff,uniform,4,91035,True,0,1.0,1.0,1.0,True,63,0.108
sampled_npg_logbarrier_handoff,uniform,4,91036,True,0,1.0,1.0,1.0,True,194,0.096
sampled_npg_logbarrier_handoff,uniform,4,91037,True,0,1.0,1.0,1.0,True,35,0.064
sampled_npg_logbarrier_handoff,uniform,4,91038,True,0,1.0,1.0,1.0,True,24,0.029
sampled_npg_logbarrier_handoff,uniform,4,91039,True,0,1.0,1.0,1.0,True,13,0.01
sampled_npg_logbarrier_handoff,uniform,4,91040,True,0,1.0,1.0,1.0,True,6,0.023
sampled_npg_logbarrier_handoff,uniform,4,91041,True,0,1.0,1.0,1.0,True,20,0.026
sampled_npg_logbarrier_handoff,uniform,4,91042,True,0,1.0,1.0,1.0,True,31,0.061
sampled_npg_logbarrier_handoff,uniform,4,91043,True,0,1.0,1.0,1.0,True,14,0.008
sampled_npg_logbarrier_handoff,uniform,4,91044,True,0,1.0,1.0,1.0,True,4,0.004
sampled_npg_logbarrier_handoff,uniform,4,91045,True,0,1.0,1.0,1.0,True,17,0.007
sampled_npg_logbarrier_handoff,uniform,4,91046,True,0,1.0,1.0,1.0,True,16,0.017
sampled_npg_logbarrier_handoff,uniform,4,91047,True,0,1.0,1.0,1.0,True,60,0.021
sampled_npg_logbarrier_handoff,uniform,4,91048,True,0,1.0,1.0,1.0,True,39,0.047
sampled_npg_logbarrier_handoff,uniform,4,91049,True,0,1.0,1.0,1.0,True,40,0.101
sampled_npg_logbarrier_handoff,uniform,4,91050,True,0,1.0,1.0,1.0,True,18,0.008
sampled_npg_logbarrier_handoff,uniform,4,91051,True,0,1.0,1.0,1.0,True,38,0.007
sampled_npg_logbarrier_handoff,uniform,4,91052,True,0,1.0,1.0,1.0,True,11,0.002
sampled_npg_logbarrier_handoff,uniform,4,91053,True,0,1.0,1.0,1.0,True,10,0.004
sampled_npg_logbarrier_handoff,uniform,4,91054,True,0,1.0,1.0,1.0,True,12,0.012
sampled_npg_logbarrier_handoff,uniform,4,91055,True,0,1.0,1.0,1.0,True,19,0.03
sampled_npg_logbarrier_handoff,uniform,4,91056,True,0,1.0,1.0,1.0,True,112,0.049
sampled_npg_logbarrier_handoff,uniform,4,91057,True,0,1.0,1.0,1.0,True,149,0.049
sampled_npg_logbarrier_handoff,uniform,4,91058,True,0,1.0,1.0,1.0,True,11,0.045
sampled_npg_logbarrier_handoff,uniform,4,91059,True,0,1.0,1.0,1.0,True,67,0.048
sampled_npg_logbarrier_handoff,uniform,4,91060,True,0,1.0,1.0,1.0,True,20,0.045
sampled_npg_logbarrier_handoff,uniform,4,91061,True,0,1.0,1.0,1.0,True,19,0.014
sampled_npg_logbarrier_handoff,uniform,4,91062,True,0,1.0,1.0,1.0,True,40,0.093
sampled_npg_logbarrier_handoff,uniform,4,91063,True,0,1.0,1.0,1.0,True,17,0.087
sampled_npg_logbarrier_handoff,uniform,4,91064,True,0,1.0,1.0,1.0,True,33,0.023
sampled_npg_logbarrier_handoff,uniform,4,91065,True,0,1.0,1.0,1.0,True,11,0.004
sampled_npg_logbarrier_handoff,uniform,4,91066,True,0,1.0,1.0,1.0,True,84,0.047
sampled_npg_logbarrier_handoff,uniform,4,91067,True,0,1.0,1.0,1.0,True,10,0.005
sampled_npg_logbarrier_handoff,uniform,4,91068,True,0,1.0,1.0,1.0,True,147,0.138
sampled_npg_logbarrier_handoff,uniform,4,91069,True,0,1.0,1.0,1.0,True,69,0.034
sampled_npg_logbarrier_handoff,uniform,4,91070,True,0,1.0,1.0,1.0,True,48,0.027
sampled_npg_logbarrier_handoff,uniform,4,91071,True,0,0.5,1.823801162648081e-96,0.2631306458581826,False,5,0.68
sampled_npg_logbarrier_handoff,uniform,4,91072,True,0,1.0,1.0,1.0,True,38,0.013
sampled_npg_logbarrier_handoff,uniform,4,91073,True,0,1.0,1.0,1.0,True,119,0.061
sampled_npg_logbarrier_handoff,uniform,4,91074,True,0,1.0,1.0,1.0,True,11,0.013
sampled_npg_logbarrier_handoff,uniform,4,91075,True,0,1.0,1.0,1.0,True,6,0.064
sampled_npg_logbarrier_handoff,uniform,4,91076,True,0,1.0,1.0,1.0,True,16,0.104
sampled_npg_logbarrier_handoff,uniform,4,91077,True,0,1.0,1.0,1.0,True,24,0.1
sampled_npg_logbarrier_handoff,uniform,4,91078,True,0,1.0,1.0,1.0,True,140,0.08
sampled_npg_logbarrier_handoff,uniform,4,91079,True,0,1.0,1.0,1.0,True,6,0.003
sampled_npg_logbarrier_handoff,uniform,4,91080,True,0,1.0,1.0,1.0,True,79,0.055
sampled_npg_logbarrier_handoff,uniform,4,91081,True,0,1.0,1.0,1.0,True,81,0.06
sampled_npg_logbarrier_handoff,uniform,4,91082,True,0,1.0,1.0,1.0,True,22,0.16
sampled_npg_logbarrier_handoff,uniform,4,91083,True,0,1.0,1.0,1.0,True,13,0.161
sampled_npg_logbarrier_handoff,uniform,4,91084,True,0,1.0,1.0,1.0,True,7,0.007
sampled_npg_logbarrier_handoff,uniform,4,91085,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_handoff,uniform,4,91086,True,0,1.0,1.0,1.0,True,25,0.023
sampled_npg_logbarrier_handoff,uniform,4,91087,True,0,1.0,1.0,1.0,True,63,0.018
sampled_npg_logbarrier_handoff,uniform,4,91088,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_handoff,uniform,4,91089,True,0,1.0,1.0,1.0,True,13,0.063
sampled_npg_logbarrier_handoff,uniform,4,91090,True,0,1.0,1.0,1.0,True,32,0.017
sampled_npg_logbarrier_handoff,uniform,4,91091,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_handoff,uniform,4,91092,True,0,1.0,1.0,1.0,True,17,0.008
sampled_npg_logbarrier_handoff,uniform,4,91093,True,0,1.0,1.0,1.0,True,25,0.116
sampled_npg_logbarrier_handoff,uniform,4,91094,True,0,1.0,1.0,1.0,True,35,0.07
sampled_npg_logbarrier_handoff,uniform,4,91095,True,0,1.0,1.0,1.0,True,73,0.088
sampled_npg_logbarrier_handoff,uniform,4,91096,True,0,1.0,1.0,1.0,True,36,0.036
sampled_npg_logbarrier_handoff,uniform,4,91097,True,0,1.0,1.0,1.0,True,11,0.002
sampled_npg_logbarrier_handoff,uniform,4,91098,True,0,1.0,1.0,1.0,True,48,0.129
sampled_npg_logbarrier_handoff,uniform,4,91099,True,0,1.0,1.0,1.0,True,20,0.086
sampled_pg_logbarrier_fixed,uniform,4,91000,True,0,0.5638544536037384,0.528258955327696,0.7420476355561422,False,117,0.074
sampled_pg_logbarrier_fixed,uniform,4,91001,True,0,0.5813640410520137,0.5548637824186325,0.7575481469081757,False,131,0.099
sampled_pg_logbarrier_fixed,uniform,4,91002,True,0,0.5794103234208511,0.5621940817453486,0.7505718848956522,False,147,0.101
sampled_pg_logbarrier_fixed,uniform,4,91003,True,0,0.5838609519487266,0.5745346493036138,0.7494771051491955,False,129,0.106
sampled_pg_logbarrier_fixed,uniform,4,91004,True,0,0.599902949366765,0.6046962802198479,0.7596104026292637,False,99,0.085
sampled_pg_logbarrier_fixed,uniform,4,91005,True,0,0.6048888245913636,0.6204174765346137,0.7586479388520315,False,128,0.096
sampled_pg_logbarrier_fixed,uniform,4,91006,True,0,0.593122408703108,0.5820559680395958,0.7591453681094381,False,95,0.067
sampled_pg_logbarrier_fixed,uniform,4,91007,True,0,0.6025231233895648,0.6097252741139728,0.762303338338832,False,133,0.098
sampled_pg_logbarrier_fixed,uniform,4,91008,True,0,0.5976917207747239,0.6028270174162104,0.7582992066393887,False,142,0.128
sampled_pg_logbarrier_fixed,uniform,4,91009,True,0,0.5962904544770463,0.6081829438453478,0.7519330008241423,False,126,0.1
sampled_pg_logbarrier_fixed,uniform,4,91010,True,0,0.6019575014780294,0.5971351083106488,0.7665119239761371,False,141,0.07
sampled_pg_logbarrier_fixed,uniform,4,91011,True,0,0.6084290078534538,0.6096779258727943,0.7705721449172702,False,131,0.092
sampled_pg_logbarrier_fixed,uniform,4,91012,True,0,0.5930859262439573,0.6167538055636294,0.7395861589863454,False,117,0.082
